No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
13,0.0826001652209831,0.22180916976456,0.247831474597274,0,0,29.7360594795539,2.59890917298913,0.0826001652209831,0.000397509044448471,0.0199376288572255,0.0849658292914983,0,0.000617852840569805,0.660938204309019,2.58190503617814,0.000874995373023564,0.0605242324108495,0.0328368969533824,0.131350681536555,1.61211326307711
13,0.0853469640644362,0.192069392812887,0.187112763320942,0,0,30.724907063197,2.75435816408164,0.0853469640644362,0.000367912604668011,0.0191810480596867,0.0874699657038161,0,0.000535012236247597,0.377289492498179,2.61093321244004,0.000814226232188655,0.0653603882693102,0.0398919901704615,0.131350681536555,1.65962591088523
13,0.0885584469227592,0.166047087980173,0.136307311028501,0,0,31.8810408921933,2.91997991551618,0.0885584469227592,0.00026920459003501,0.0164074553186961,0.0900613975068025,0,0.000462526707465664,0.492623599957565,3.52527590993561,0.000757062335451439,0.0680366239845794,0.046764472698912,0.131350681536555,1.70879487227583
13,0.0857083849648905,0.123915737298637,0.184634448574969,0,0,30.8550185873606,2.71206558474562,0.0857083849648905,0.000188110789864247,0.0137153486964148,0.0867958265885076,0,0.000345169184675869,1.25216616255995,4.96519840036431,0.000654002247793382,0.0646427096241222,0.0438588390475668,0.131350681536555,1.64683502050012
13,0.0858495112212585,0.0929368029739777,0.184634448574969,0,0,30.905824039653,2.70093159452068,0.0858495112212585,0.000132818124864208,0.0115246746099058,0.0866174795440127,0,0.000258876888506902,0.294870693614108,2.81864793144756,0.000566382560721195,0.0623210106016797,0.0362889698837538,0.114002478314746,1.64345112325274
13,0.0868580476387168,0.107806691449814,0.214374225526642,0,0,31.268897149938,2.77617623980997,0.0868580476387168,0.000167746188162984,0.0129516866918168,0.0878157199260975,0,0.000300297190668006,0.380035221723476,2.36560742123764,0.000610012686674099,0.0647889990362109,0.0378204123413203,0.114002478314746,1.66618613600341
13,0.0892950571389233,0.105328376703841,0.210656753407683,0,0,32.1462205700124,2.929917742676,0.0892950571389233,0.000165512925003644,0.0128651826649933,0.0902145243091278,0,0.000293393806974489,-0.145345815519419,2.33019663019703,0.000602960279870057,0.0689126394052044,0.0437005829908704,0.114002478314746,1.71170024907283
13,0.117912708247281,0.304832713754647,0.234200743494424,0,0,42.4485749690211,5.9553872635505,0.117912708247281,0.002646687542383,0.0514459672120468,0.128618592741296,0,0.000849116194302637,2.00430442798909,5.64655371174486,0.00148560752926639,0.0825106705218229,0.038311893013894,0.280049566294919,2.44036621504857
13,0.128356051218505,0.434944237918216,0.250309789343247,0,0,46.2081784386617,7.01918928090484,0.128356051218505,0.00303089126049632,0.0550535308631183,0.139634336760388,0,0.0012115438382123,1.39872874530455,3.59079532109963,0.00183703631905777,0.0991033319564918,0.0562054981451139,0.280049566294919,2.64937526237882
13,0.144196612969847,0.49814126394052,0.219330855018589,0,0,51.910780669145,8.53562615835111,0.144196612969847,0.00292553595888519,0.0540882238466488,0.153980754193784,0,0.00138758012239699,0.830687815133422,2.53504534912793,0.00190672782300195,0.11300943136445,0.0727088658227556,0.280049566294919,2.92157939449728
13,0.155934186975079,0.608426270136307,0.286245353159853,0,0,56.1363073110285,9.62146582950607,0.155934186975079,0.00241753868851713,0.049168472505429,0.163481784828923,0,0.00169478069675852,0.67594456842498,2.5097399332353,0.00205673049225583,0.115597893432466,0.0787095551522512,0.280049566294919,3.10184877605374
13,0.137443205287071,0.421313506815366,0.291201982651799,0,0,49.4795539033457,7.26957584579784,0.137443205287071,0.00130626005890691,0.0361422198945625,0.142103012770058,0,0.00117357522789795,0.88964526625424,2.58432856898894,0.00155592069241089,0.106066707971912,0.0720939393068329,0.239157372986369,2.69621509635226
13,0.121640506677681,0.294919454770756,0.278810408921935,0,0,43.7905824039653,5.86241975035662,0.121640506677681,0.00149223152932458,0.0386294127488961,0.127610733508378,0,0.000821502659528568,0.650126208981099,2.54558294998102,0.00112898292349974,0.092537518931571,0.0729343586734682,0.211895910780669,2.42124343062746
13,0.105837808068291,0.237918215613383,0.324659231722429,0,0,38.1016109045849,4.34491262174683,0.105837808068291,0.000869976712352804,0.0294953676422723,0.109859918655871,0,0.000662724834577668,1.44571716022984,5.17486907395309,0.00101738873351708,0.076709004543577,0.0489356805111838,0.20817843866171,2.08444539908025
13,0.0958763596310065,0.16728624535316,0.333333333333333,0,0,34.5154894671623,3.39345165981061,0.0958763596310065,0.000234630024559161,0.0153176376951265,0.0970889005529727,0,0.000465978399312423,0.00648514484986663,2.03174181561318,0.000759881944225796,0.0695597549222084,0.0428219310089865,0.123915737298637,1.84213236761385
13,0.0903896461517279,0.164807930607187,0.314745972738538,0,0,32.5402726146221,3.00470327017777,0.0903896461517279,0.000176600397942383,0.013289108244814,0.0913586228700719,0,0.000459075015618906,0.273969191646674,2.20265674327755,0.000754232185973258,0.0696045022717885,0.0432356503703213,0.120198265179678,1.73340799299466
13,0.0890988572215338,0.138785625774473,0.261462205700124,0,0,32.0755885997522,2.93196764985436,0.0890988572215338,0.000206321339577663,0.0143638901269003,0.090246077936544,0,0.000386589486836973,0.264123919989474,1.97770233840562,0.000692130921815412,0.0683791133140575,0.0487510225570059,0.120198265179678,1.71229893705929
13,0.087453531598513,0.142503097893432,0.265179677819083,0,0,31.4832713754647,2.83623161033645,0.087453531598513,0.000230942457598008,0.0151967910296223,0.0887604705926206,0,0.000396944562377249,0.402335472525969,1.92615914126563,0.000701339276767397,0.0641367203634862,0.0420669803935631,0.120198265179678,1.68411151956646
13,0.086042269034834,0.107806691449814,0.198265179677819,0,0,30.9752168525403,2.72734545465713,0.086042269034834,0.000173168559383095,0.013159352544221,0.0870399884896006,0,0.000300297190668006,0.221606096448431,1.87546167049771,0.0006100126866741,0.0631505576208179,0.0361121314173583,0.116480793060719,1.65146766685186
13,0.0865069530497039,0.0731102850061958,0.141263940520446,0,0,31.1425030978934,2.74091476532018,0.0865069530497039,0.000130561871811836,0.0114263673935261,0.0872562440510098,0,0.000203649818958763,-0.337927826894047,1.87627968533653,0.000502348658473465,0.0661210932121713,0.0409282631099171,0.106567534076828,1.65557082763625
13,0.0904619303318188,0.0755885997521685,0.146220570012392,0,0,32.5662949194548,2.96848210131609,0.0904619303318188,6.25966550053042e-05,0.00791180478811909,0.0908062972197794,0,0.00021055320265228,-0.910503639826328,4.96282808059361,0.000510792084387049,0.0686028500619578,0.0452794707428384,0.106567534076828,1.72292835060431
13,0.0895910780669145,0.0371747211895911,0.0731102850061958,0,0,32.2527881040892,2.89679369949129,0.0895910780669145,2.01438512038349e-05,0.00448819019247568,0.0897031168090249,0,0.000103550755402761,0.365945940507774,3.0673152696375,0.000358211783775519,0.067377461104227,0.0437533678563042,0.102850061957869,1.70199697399593
13,0.0865826793336087,0.0346964064436183,0.0681536555142503,0,0,31.1697645600991,2.70524177388372,0.0865826793336087,1.80502620406067e-05,0.00424855999611712,0.0866865646049625,0,9.66473717092432e-05,0.149939237303702,1.90342769528262,0.000346065460907706,0.0649886410574143,0.0428042072751128,0.0941759603469641,1.64476192012209
13,0.0871024370095002,0.047087980173482,0.0941759603469641,0,0,31.3568773234201,2.74057541739028,0.0871024370095002,2.59470348536316e-05,0.0050938232059654,0.0872508423612676,0,0.00013116429017683,0.546049576608623,2.38120145558018,0.000403154061427071,0.0645050254715682,0.0386810686757969,0.0991325898389095,1.65546833777946
13,0.0790788930194135,0.158612143742255,0.297397769516729,0,0,28.4684014869889,2.47368671583373,0.0790788930194135,0.000619601783315951,0.0248918015281327,0.0828936185024338,0,0.000441816556385112,-2.06325362407867,5.83168831652192,0.00505742944776336,0.0616360319427234,0.0431393152037262,0.1090458488228,1.5727958277646
13,0.0613107531323146,0.151177199504337,0.282527881040892,0,0,22.0718711276332,1.84429304306034,0.0613107531323146,0.00136782730135308,0.0369841493258001,0.0715753884426983,0,0.00042110640530456,-0.466850058221159,1.32108787246536,0.00505489163906576,0.0494819633760155,0.0458678585735657,0.1090458488228,1.35804751134131
13,0.0442241498003579,0.141263940520446,0.26270136307311,0,0,15.9206939281288,1.25583609341435,0.0442241498003579,0.00153692741005885,0.0392036657732265,0.0590629629532555,0,0.000393492870530491,0.511056295614783,1.28882584324879,0.00505150591086335,0.0309083711964752,0.0272185401101207,0.1090458488228,1.1206409297426
13,0.0241566845656065,0.120198265179678,0.220570012391574,0,0,8.69640644361833,0.478185763049158,0.0241566845656065,0.000746822885059498,0.0273280603969528,0.0364457649974268,0,0.000334814109135593,2.23572844065573,6.08752249555245,0.00504430369304498,0.0155049566294919,0.00944527531289895,0.1090458488228,0.691509770754657
13,0.0166494561475974,0.0693928128872367,0.138785625774473,0,0,5.99380421313507,0.170329628145302,0.0166494561475974,0.000196479241619569,0.0140171053224112,0.021751732251919,0,0.000193294743418487,4.4215269760759,20.5511216475446,0.00359760686123356,0.0117513424204874,0.0062490233962093,0.0817843866171004,0.412710101821245
13,0.0565881866997109,0.273853779429988,0.229244114002479,0,0,20.3717472118959,3.32154675093551,0.0565881866997109,0.00604107664710148,0.0777243632788425,0.0960547695463304,0,0.00076282389813367,1.71342722887665,4.63236188126926,0.00384083665946592,0.0332300702189178,-0.00752615672748647,0.280049566294919,1.8225111113339
13,0.11321079443756,0.385377942998761,0.282527881040892,0,0,40.7558859975217,8.58976213399176,0.11321079443756,0.0110745289755033,0.105235587970531,0.154468282738559,0,0.00107347616434195,0.385302515228915,1.43759260429736,0.00392782664715298,0.0815107393638992,0.0129482837856103,0.280049566294919,2.9308295982523
13,0.135519069255129,0.459727385377943,0.291201982651797,0,0,48.7868649318463,9.56155479701313,0.135519069255129,0.00821728208794883,0.0906492255231606,0.162972005068808,0,0.00128057767514747,0.181149184149905,1.69992788655092,0.00399048570234537,0.119559754922208,0.0909721705410247,0.280049566294919,3.09217638517164
13,0.148578411124879,0.411400247831475,0.195786864931847,0,0,53.4882280049566,9.99158386423626,0.148578411124879,0.00569467390912122,0.0754630632105616,0.166596517439226,0,0.00114596169312388,0.559747844621645,1.64279694251824,0.00174754491571696,0.117544403139199,0.10061585841797,0.280049566294919,3.16094667215951
13,0.124328789756299,0.219330855018587,0.128872366790583,0,0,44.7583643122676,7.34909688920827,0.124328789756299,0.00497031649802928,0.0705004716156515,0.142878122977517,0,0.000610949456876288,1.18252653999478,2.68946759592167,0.00113465149264326,0.0849924273716095,0.0619710637494702,0.275092936802974,2.71092177851156
13,0.0810512185047501,0.117719950433705,0.101610904584882,0,0,29.17843866171,2.46936732340472,0.0810512185047501,0.000290861603919251,0.0170546651658498,0.082821215133106,0,0.000327910725442075,2.32928573425808,9.64137350592459,0.000798311481050477,0.0599407958144018,0.0401459388696372,0.161090458488228,1.57142207042052
13,0.07227385377943,0.0582403965303593,0.115241635687732,0,0,26.0185873605948,1.89509542433079,0.07227385377943,4.07572308741851e-05,0.00638413900805623,0.0725544895680095,0,0.000162229516797658,0.466657188627319,2.79412392758339,0.000448361351875732,0.0541632245628528,0.0355065050451557,0.0892193308550186,1.37662464903502
13,0.0717300013768415,0.0532837670384139,0.105328376703841,0,0,25.822800495663,1.86239825320269,0.0717300013768415,2.82137551389546e-05,0.00531166218230739,0.0719258540520624,0,0.000148422749410624,-0.223145404473053,1.77967470507331,0.000428857953466043,0.0528121988159163,0.0318210069949054,0.080545229244114,1.36469712874421
13,0.0721568222497591,0.0681536555142503,0.135068153655514,0,0,25.9764560099133,1.88746086366351,0.0721568222497591,3.64410715251197e-05,0.00603664406148977,0.0724081959691703,0,0.000189843051571728,0.135489234283617,2.00624239640666,0.000485021048064244,0.0541064298499243,0.0327714540864527,0.0855018587360595,1.37384892315841
13,0.0719606223323695,0.0830235439900867,0.166047087980173,0,0,25.905824039653,1.87855950642535,0.0719606223323695,4.00007980475034e-05,0.00632461841121687,0.072237253901166,0,0.000231263353732832,0.0088861256160758,2.08906291619039,0.000535323911178638,0.0553180503923998,0.0373946368327371,0.0855018587360595,1.37060552546141
13,0.0746420212033595,0.080545229244114,0.161090458488228,0,0,26.8711276332094,2.01920770703679,0.0746420212033595,3.75833662411969e-05,0.00613052740318457,0.0748926585008464,0,0.000224359970039315,-0.737496584307261,2.80487015237726,0.000527273468967686,0.0554574555968608,0.0340353659009169,0.0855018587360595,1.42098828532708
13,0.0775333884069943,0.0830235439900867,0.164807930607187,0,0,27.912019826518,2.19116651234781,0.0775333884069943,7.53566515728883e-05,0.00868082090432053,0.0780164959826484,0,0.000231263353732832,0.0394205696865522,3.07781504347001,0.000535323911178638,0.0569582128596999,0.033737754853246,0.100371747211896,1.48025893422327
13,0.0816363761531048,0.107806691449814,0.213135068153656,0,0,29.3890954151177,2.45885521513277,0.0816363761531048,0.000166116899790336,0.0128886345200078,0.0826447419704896,0,0.000300297190668006,0.441428390427116,2.57503338327666,0.0006100126866741,0.061644637202258,0.0346741876458069,0.111524163568773,1.56807372758196
13,0.0854984166322456,0.106567534076828,0.210656753407683,0,0,30.7794299876084,2.6651756854905,0.0854984166322456,9.35463975123004e-05,0.00967193866359275,0.0860422326129974,0,0.000296845498821247,1.00673320467237,3.21436050230838,0.000606496734123247,0.0655927302767452,0.0437907871973744,0.111524163568773,1.63253658013856
13,0.0848375326999862,0.122676579925651,0.241635687732342,0,0,30.541511771995,2.62902975666757,0.0848375326999862,0.000105747222852169,0.0102833468701668,0.0854567752444925,0,0.00034171749282911,0.85063531425553,2.96709733448833,0.000650724020393906,0.0645807517554729,0.0442747240627339,0.111524163568773,1.62142830759413
13,0.0886307311028501,0.152416356877323,0.292441140024783,0,0,31.907063197026,2.8974370785982,0.0886307311028501,0.000193567521172547,0.0139128545299858,0.0897130778060783,0,0.000424558097151319,0.610856181319718,2.11702489923665,0.000725323580442632,0.0641022993253477,0.0362748151116321,0.120198265179678,1.70218597062665
13,0.0853641745835054,0.147459727385378,0.252788104089219,0,0,30.731102850062,2.68686170727326,0.0853641745835054,0.000176953978932881,0.0133024050055951,0.0863915779600402,0,0.000410751329764284,1.03889206258538,3.04317382058647,0.000713432224350265,0.065086741016109,0.0421954483526867,0.120198265179678,1.63916494205838
13,0.085581027123778,0.127633209417596,0.213135068153655,0,0,30.8091697645601,2.69753811522167,0.085581027123778,0.000169520116823882,0.0130199891253365,0.0865630488786717,0,0.000355524260216145,1.09696280503991,3.20492597266965,0.000663739789618161,0.065899077516178,0.0434571667489526,0.120198265179678,1.64241837399052
13,0.0929333608701638,0.171003717472119,0.251548946716233,0,0,33.456009913259,3.18521333622009,0.0929333608701638,0.000211793575697543,0.0145531294125196,0.0940628238085249,0,0.000476333474852699,0.363464528003816,1.91661836544134,0.000768278684699725,0.0671141401624673,0.0396216911509011,0.122676579925651,1.78471659829232
13,0.085581027123778,0.18091697645601,0.228004956629492,0,0,30.8091697645601,2.71510743202677,0.085581027123778,0.000218459717952274,0.0147803828756996,0.0868444879595893,0,0.000503947009626769,0.670113841166243,2.84793715923681,0.000790233922692163,0.0663723667905824,0.0456777910216123,0.122676579925651,1.64775830510023
13,0.0849958694754234,0.162329615861214,0.22180916976456,0,0,30.5985130111524,2.6734183085118,0.0849958694754234,0.000202426435860288,0.0142276644555699,0.0861751818570076,0,0.000452171631925388,0.833283551755994,3.33321128348102,0.000748539786220895,0.0649077516177888,0.0427968213971421,0.122676579925651,1.63505911468418
13,0.0734476111799532,0.237918215613383,0.374225526641884,0,0,26.4411400247832,2.2721816079564,0.0734476111799532,0.000919618485407893,0.0303252120422577,0.079445676897215,0,0.000662724834577668,-0.895813237113031,3.04176922739491,0.00393163610929258,0.0558773922621507,0.0437777062965467,0.122676579925651,1.50737573549411
