No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
13,0.144816118935837,0.105633802816901,0.211267605633803,0,0,52.1338028169014,7.80990874826423,0.144816118935837,0.000724495150290675,0.0269164475793273,0.147289480165423,0,0.000294244576091647,1.22125737908135,3.41934776449923,0.00143949466899112,0.106494522691706,0.0576467890930224,0.21830985915493,2.79462139622959
13,0.167625195618153,0.140845070422535,0.28169014084507,0,0,60.3450704225352,10.5684883951597,0.167625195618153,0.0012622121476072,0.0355276251332284,0.171338589374306,0,0.00039232610145553,0.343935345221633,1.51670800302606,0.00166218526927811,0.125009780907668,0.0658833019478858,0.232394366197183,3.25092116101878
13,0.186189358372457,0.154929577464789,0.309859154929577,0,0,67.0281690140845,12.794088474509,0.186189358372457,0.000875088281047439,0.0295818910999185,0.188518260790338,0,0.000431558711601083,-0.511394787143046,1.77228287757627,0.00174331461771697,0.143212050078247,0.0878435467490613,0.232394366197183,3.5768825077865
13,0.197691705790297,0.169014084507042,0.338028169014085,0,0,71.1690140845071,14.167724657806,0.197691705790297,0.000273540011214756,0.0165390450514761,0.198380419185281,0,0.000470791321746636,-0.448576294559026,2.99483889613859,0.00182083273347284,0.151232394366197,0.100156539739009,0.232394366197183,3.76400380682671
13,0.196772300469484,0.133802816901408,0.267605633802817,0,0,70.8380281690141,14.0209779805594,0.196772300469484,0.000228457429026274,0.0151148082695837,0.197350351043796,0,0.000372709796382753,0.101135603780636,2.53843782720551,0.00162009779826246,0.147603677621283,0.0977000697747448,0.232394366197183,3.7444596379931
13,0.194053208137715,0.0985915492957747,0.197183098591549,0,0,69.8591549295775,13.605038682801,0.194053208137715,0.000135502927372825,0.0116405724675733,0.194401065117688,0,0.000274628271018871,-0.631543394336476,2.40272281074615,0.00139068397149877,0.143613067292645,0.0888291708231726,0.211267605633803,3.68850087200763
13,0.195892018779343,0.0845070422535211,0.169014084507042,0,0,70.5211267605634,13.878099583416,0.195892018779343,0.000177085503329522,0.0133073477195692,0.196342243596736,0,0.000235395660873318,-0.461658466860938,2.07423863846499,0.00128752317324508,0.146263693270736,0.0877821676743137,0.211267605633803,3.72533214403978
13,0.190179968701095,0.140845070422535,0.28169014084507,0,0,68.4647887323943,13.1696092045229,0.190179968701095,0.000414980017462502,0.0203710583294659,0.191264862926627,0,0.00039232610145553,-0.751603844587671,2.45364592222462,0.00166218526927811,0.147007042253521,0.10115865599596,0.211267605633803,3.62899561924824
13,0.1910406885759,0.140845070422535,0.28169014084507,0,0,68.7746478873239,13.2799047807975,0.1910406885759,0.000393171843559998,0.0198285613083753,0.192064115313361,0,0.00039232610145553,-0.895433764102962,2.82632707146251,0.00166218526927811,0.142820813771518,0.0924343795949896,0.211267605633803,3.64416036705267
13,0.18368544600939,0.161971830985915,0.323943661971831,0,0,66.1267605633803,12.2888315810355,0.18368544600939,0.000396401319762902,0.0199098297271198,0.184758337513234,0,0.000451175016673859,-0.0641352982257986,2.11109514080301,0.00178249511915627,0.136003521126761,0.0882367907562633,0.211267605633803,3.5055429794877
13,0.180105633802817,0.197183098591549,0.394366197183099,0,0,64.8380281690141,11.7679527871454,0.180105633802817,0.000251416794541031,0.0158561279807219,0.18080032561384,0,0.000549256542037742,-0.479678730925353,2.56236238724212,0.00196672413346844,0.13512323943662,0.0807487817414177,0.204225352112676,3.43044498383889
13,0.180027386541471,0.161971830985915,0.323943661971831,0,0,64.8098591549296,11.7606129736163,0.180027386541471,0.000259229548282849,0.016100607078084,0.180743933151728,0,0.000451175016673859,-0.676422437087246,2.95199291662654,0.00178249511915627,0.136443661971831,0.0898132427314739,0.204225352112676,3.42937501210007
13,0.179323161189358,0.183098591549296,0.366197183098592,0,0,64.556338028169,11.6871156516564,0.179323161189358,0.00030827031096479,0.0175576282841616,0.180178273228184,0,0.000510023931892189,-0.444660981551616,2.28064418859907,0.00189518279599269,0.135084115805947,0.0860828861420467,0.204225352112676,3.4186423696632
13,0.18335289514867,0.169014084507042,0.330985915492958,0,0,66.0070422535211,12.2137968657012,0.18335289514867,0.000309789883892963,0.0176008489537568,0.184193413334562,0,0.000470791321746636,-0.97158214832792,2.90085934030408,0.00182083273347284,0.135426447574335,0.0832132407605838,0.204225352112676,3.49482429682827
13,0.176056338028169,0.154929577464789,0.309859154929577,0,0,63.3802816901408,11.2548105534616,0.176056338028169,0.000268273693319239,0.0163790626508124,0.176814486534629,0,0.000431558711601083,-0.300633312116761,2.1624642967372,0.00174331461771697,0.13473200312989,0.0876007227396829,0.197183098591549,3.3548190045756
13,0.181964006259781,0.161971830985915,0.323943661971831,0,0,65.5070422535211,11.987601666336,0.181964006259781,0.000188517603500261,0.0137301712844473,0.182479844140661,0,0.000451175016673859,-0.220143800007028,1.84501407689084,0.00178249511915627,0.135798122065728,0.0848293931249838,0.204225352112676,3.46231160734213
13,0.173532863849765,0.140845070422535,0.28169014084507,0,0,62.4718309859155,10.9606724856179,0.173532863849765,0.00033358424705714,0.0182642888461922,0.174488717285817,0,0.00039232610145553,-0.175653668900039,1.98795355220481,0.00166218526927811,0.131494522691706,0.0893592179556875,0.204225352112676,3.31069063574625
13,0.164690923317684,0.140845070422535,0.28169014084507,0,0,59.2887323943662,9.86743701646498,0.164690923317684,0.000287244947358617,0.0169483021969346,0.165558289638297,0,0.00039232610145553,0.654699548036113,2.61181970677189,0.00166218526927811,0.124814162754304,0.0832074052316379,0.204225352112676,3.14124768467324
13,0.163321596244132,0.112676056338028,0.21830985915493,0,0,58.7957746478873,9.70308470541559,0.163321596244132,0.00027984662259721,0.0167286168763951,0.164173728320334,0,0.000313860881164424,0.913885159422214,3.00342439161931,0.00148670370132186,0.119757433489828,0.075062116957526,0.204225352112676,3.11497748072367
13,0.159272300469484,0.0845070422535211,0.169014084507042,0,0,57.3380281690141,9.17099781789327,0.159272300469484,0.000107627206212677,0.0103743532912985,0.159608878006809,0,0.000235395660873318,0.108401311969736,2.59285970547358,0.00128752317324508,0.119268388106416,0.0720018461752962,0.183098591549296,3.02836553571283
13,0.163125978090767,0.0985915492957747,0.197183098591549,0,0,58.725352112676,9.60677444951398,0.163125978090767,7.56098813621832e-05,0.00869539426145722,0.16335692388749,0,0.000274628271018871,0.17530818192551,2.82040494742823,0.00139068397149877,0.12356220657277,0.0791512481942227,0.183098591549296,3.09947970625942
13,0.1714593114241,0.0985915492957747,0.197183098591549,0,0,61.725352112676,10.6266117833763,0.1714593114241,0.000120405049378139,0.0109729234654279,0.171809097736221,0,0.000274628271018871,0.424728988982618,1.8515778565053,0.00139068397149877,0.128080985915493,0.0770148433042287,0.190140845070423,3.25984842950962
13,0.171498435054773,0.161971830985916,0.323943661971831,0,0,61.7394366197183,10.6405971037493,0.171498435054773,0.000145906245972748,0.0120791657813256,0.171922116602493,0,0.000451175016673859,-0.0887804876053723,2.0967736900418,0.00178249511915627,0.129939358372457,0.0857852583646393,0.190140845070423,3.26199281172557
13,0.173924100156495,0.176056338028169,0.352112676056338,0,0,62.612676056338,10.9595814322555,0.173924100156495,0.000194228665088644,0.0139365944580677,0.174480032543169,0,0.000490407626819412,-0.115847471535557,1.87222868132814,0.00185837962665232,0.130839201877934,0.080359251652274,0.197183098591549,3.31052585434029
13,0.18174882629108,0.211267605633803,0.422535211267605,0,0,65.4295774647887,12.0149275937314,0.18174882629108,0.000343116113606587,0.0185233936849214,0.18268770859441,0,0.000588489152183295,0.575671055308505,3.93781939408861,0.00203575288385101,0.13412558685446,0.0825459752586946,0.23943661971831,3.46625555805272
15,0.130848982785602,0.0774647887323943,0.154929577464789,0,0,47.1056338028169,6.19832374528863,0.130848982785602,9.63773780472119e-05,0.0098171980751746,0.13121572298751,0,0.000215779355800541,1.3008981018567,3.91201511777077,0.0012327095879293,0.0972026604068857,0.0586650597030788,0.154929577464789,2.48964329679748
15,0.136052425665102,0.0704225352112676,0.140845070422535,0,0,48.9788732394366,6.711813132315,0.136052425665102,0.000134035158067204,0.0115773554004014,0.136542760216504,0,0.000196163050727765,0.283403718152092,1.5282266810222,0.00117534247549494,0.101965962441314,0.0614164260913452,0.154929577464789,2.59071672174227
15,0.143701095461659,0.0985915492957746,0.197183098591549,0,0,51.7323943661972,7.49305693314817,0.143701095461659,0.000164499141702232,0.0128257218784064,0.144270742136175,0,0.000274628271018871,-0.294040130661343,2.05496918902462,0.00139068397149877,0.108431142410016,0.0659034075991229,0.169014084507042,2.73734486923883
15,0.148298122065728,0.147887323943662,0.288732394366197,0,0,53.387323943662,7.95065463201745,0.148298122065728,9.30772954254224e-05,0.00964765750974932,0.148610739031888,0,0.000411942406528306,-0.463221344961209,3.25832937348893,0.00170323306181961,0.112451095461659,0.0735217428756596,0.169014084507042,2.81969052060992
15,0.15320813771518,0.183098591549296,0.359154929577465,0,0,55.1549295774648,8.50228129339417,0.15320813771518,0.000145117679718355,0.0120464799721062,0.153679692989041,0,0.000510023931892189,0.600521284687934,3.14213932176797,0.00189518279599269,0.11454420970266,0.0686345578716785,0.183098591549296,2.91586715976468
15,0.158509389671361,0.232394366197183,0.464788732394366,0,0,57.0633802816901,9.13702638365403,0.158509389671361,0.00025611365631902,0.0160035513658381,0.159312990190641,0,0.000647338067401624,0.431249472592044,2.59443402949802,0.00213511563727084,0.117987089201878,0.0737121065243576,0.197183098591549,3.02275145912694
15,0.172280907668232,0.232394366197183,0.464788732394366,0,0,62.0211267605634,10.9606724856179,0.172280907668232,0.000767733907246864,0.0277080116075994,0.174488717285817,0,0.000647338067401624,0.295056590802883,1.76807406115213,0.00213511563727084,0.127895148669797,0.0700913613909837,0.21830985915493,3.31069063574625
15,0.18174882629108,0.197183098591549,0.394366197183099,0,0,65.4295774647887,12.0864411823051,0.18174882629108,0.000542318310190698,0.0232877287469323,0.183230586225732,0,0.000549256542037742,-0.111474220009133,2.0646726605206,0.00196672413346844,0.138693270735524,0.0863403563931259,0.21830985915493,3.47655593688712
15,0.185269953051643,0.161971830985915,0.323943661971831,0,0,66.6971830985915,12.5060999801627,0.185269953051643,0.000415364899191532,0.0203805029180227,0.186384459147116,0,0.000451175016673859,-0.0371500777552638,2.10937294072757,0.00178249511915627,0.142263302034429,0.0959479499175326,0.21830985915493,3.53639646818094
15,0.191842723004695,0.169014084507042,0.338028169014084,0,0,69.0633802816901,13.3679329498115,0.191842723004695,0.000330434586806018,0.0181778597971823,0.192699629171438,0,0.000470791321746636,0.00936420983998648,1.49005883746942,0.00182083273347284,0.141216744913928,0.0861386603459433,0.21830985915493,3.65621839470942
15,0.182003129890454,0.147887323943662,0.295774647887324,0,0,65.5211267605633,12.0065463201746,0.182003129890454,0.000227008846247523,0.0150668127434943,0.182623978589999,0,0.000411942406528306,0.947966122276875,2.64335697875667,0.00170323306181961,0.137803208137715,0.0900246233537982,0.21830985915493,3.46504636623734
15,0.18268779342723,0.161971830985915,0.323943661971831,0,0,65.7676056338028,12.1094524895854,0.18268779342723,0.000263269463380779,0.0162255805252317,0.183404929123037,0,0.000451175016673859,0.915554399945484,2.43207835933413,0.00178249511915627,0.137617370892019,0.0888542595777088,0.21830985915493,3.47986386078326
15,0.188478090766823,0.183098591549296,0.366197183098592,0,0,67.8521126760563,12.9018547907161,0.188478090766823,0.000315370860829161,0.017758684096215,0.189310553138928,0,0.000510023931892189,0.468749765101791,1.84451878945339,0.00189518279599269,0.139250782472613,0.0820760564308098,0.225352112676056,3.59191519815211
15,0.192292644757433,0.154929577464789,0.309859154929577,0,0,69.225352112676,13.4395953183892,0.192292644757433,0.000356738931415442,0.0188875337568313,0.193215447668523,0,0.000431558711601083,0.142348273338964,1.51773535251095,0.00174331461771697,0.144630281690141,0.0876548527825913,0.225352112676056,3.66600536256962
15,0.19712441314554,0.183098591549296,0.366197183098592,0,0,70.9647887323944,14.0938801825035,0.19712441314554,0.000292445263601697,0.01710103106838,0.197862748322216,0,0.000510023931892189,-0.287142422388627,1.82595151603598,0.00189518279599269,0.150234741784038,0.0974327648514609,0.225352112676056,3.75418169279318
15,0.19419014084507,0.140845070422535,0.28169014084507,0,0,69.9084507042253,13.6880083316802,0.19419014084507,0.000313304855615706,0.0177004196451865,0.194992936707406,0,0.00039232610145553,0.0611859920846353,1.54614514999321,0.00166218526927811,0.147672143974961,0.0992343792138589,0.225352112676056,3.69973084584274
15,0.18716744913928,0.0985915492957746,0.197183098591549,0,0,67.3802816901407,12.7317992461813,0.18716744913928,0.000335386629391389,0.0183135640821602,0.188058791384956,0,0.000274628271018871,0.545983520608278,1.71851350036722,0.00139068397149877,0.13960289514867,0.0925411033934531,0.21830985915493,3.56816468876947
15,0.176682316118936,0.0845070422535211,0.169014084507042,0,0,63.6056338028168,11.2936917278318,0.176682316118936,0.000155156070577194,0.0124561659661869,0.177119637281256,0,0.000235395660873318,1.60709761868132,4.96193100434609,0.00128752317324508,0.131846635367762,0.084830004648268,0.211267605633803,3.36060883290986
15,0.170735524256651,0.0633802816901408,0.126760563380282,0,0,61.4647887323943,10.5041658401111,0.170735524256651,2.76961352686368e-05,0.00526271177898209,0.17081638810358,0,0.000176546745654988,-0.429650191256694,1.8959350627479,0.00111502777599139,0.128227699530516,0.082668194890851,0.176056338028169,3.24101308854362
15,0.166510172143975,0.126760563380282,0.253521126760563,0,0,59.943661971831,10.0341202142432,0.166510172143975,0.000147327967613879,0.0121378732739257,0.166950759658875,0,0.000353093491309977,-1.60176231013406,5.5046565242676,0.00157688740322974,0.125577073552426,0.0803528871600048,0.183098591549296,3.16766794570441
15,0.164025821596244,0.169014084507042,0.338028169014084,0,0,59.0492957746479,9.74652846657409,0.164025821596244,0.000169691399604027,0.0130265651498784,0.164540846554672,0,0.000470791321746636,-1.14001614901678,3.82480476919475,0.00182083273347284,0.122887323943662,0.0796710321680709,0.183098591549296,3.12194305947019
15,0.162050078247261,0.21830985915493,0.436619718309859,0,0,58.338028169014,9.52678040071414,0.162050078247261,0.00020361663268656,0.0142694300056646,0.162675378871151,0,0.000608105457256071,-0.514048758052759,2.6534304764525,0.00206940397157683,0.12118544600939,0.0783322846922637,0.190140845070423,3.08654829878201
15,0.164632237871674,0.21830985915493,0.436619718309859,0,0,59.2676056338028,9.85112080936321,0.164632237871674,0.000261176213299167,0.0161609471659048,0.165421354336293,0,0.000608105457256071,-0.462096882601747,2.33790632336747,0.00206940397157683,0.122887323943662,0.0720570566996522,0.190140845070423,3.13864951999474
15,0.167938184663537,0.169014084507042,0.338028169014084,0,0,60.4577464788732,10.2084407855584,0.167938184663537,0.000153973796791411,0.012408617843717,0.168394714762324,0,0.000470791321746636,-0.495028904829954,2.81357982824296,0.00182083273347284,0.126594287949922,0.0801709722268069,0.190140845070423,3.19506506749994
